"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001"
"34000","New Jersey","2","SA5 1/","468","27","          Printing and publishing",182316,197092,207245,212294,225306,237215,257387,275757,306908,325704,343835,380823,417171,429081,471338,519363,570115,605801,655510,770831,877439,1021836,1069718,1186124,1315389,1410074,1643766,1860641,1957883,2127367,2311580,2401569,2420075,2389171,2536305,2611157,2681429,2730241,2837644,3151188,3237879,3445842,3474138,"(NA)"
"34000","New Jersey","2","SA5 1/","471","28","          Chemicals and allied products",585140,624758,668856,696236,721102,777460,835476,898143,995894,1074255,1181300,1319844,1448145,1492875,1600057,1754523,2039932,2139432,2360903,2788026,3031402,3336544,3473005,3857564,4128162,4322498,4652397,4934069,5199702,5492649,6165397,6511063,7046940,7309182,7666860,7702759,7919237,8163804,8320862,8413344,8850382,9423092,11899407,"(NA)"
"34000","New Jersey","2","SA5 1/","474","29","          Petroleum and coal products",104034,106082,103532,104982,107542,102576,104781,111987,109974,115698,121000,131623,128848,148076,164003,172788,217854,265626,283552,315924,347657,390788,452945,507348,529174,543579,532586,530534,529188,542682,537017,585293,608889,653745,658581,688213,690795,680116,593919,616992,606353,598016,625059,"(NA)"
"34000","New Jersey","2","SA5 1/","477","30","          Rubber and miscellaneous plastics products",119646,137802,142068,147890,204815,209973,228610,246770,274866,293298,303906,355900,358461,357771,386817,397613,381209,391585,455303,512207,565921,645808,700268,738283,780426,862560,949177,940136,948860,975378,1009723,1005330,1040907,1078353,1148911,1192192,1210052,1204307,1160259,1192632,1229685,1211031,1218613,"(NA)"
"34000","New Jersey","2","SA5 1/","480","31","          Leather and leather products",47124,49209,48003,50333,55440,59597,63553,65116,71764,68026,76638,73876,71533,70080,72208,81458,79926,76727,87152,93962,93804,112475,87372,97283,91716,86452,85172,87168,81114,80523,83555,76829,89767,"(D)","(D)",111731,122687,"(D)",125869,116066,"(D)","(D)","(D)","(NA)"
"34000","New Jersey","2","SA5 1/","500","E","      Transportation and public utilities",901375,955685,1007073,1063406,1119177,1174210,1232262,1317507,1419782,1518679,1665340,1831252,2058818,2263017,2453531,2680084,2902804,3070908,3461822,3833346,4354800,4788788,5312597,5812158,6309320,6612113,7509832,8072389,8798850,9232521,9974715,10119589,10511443,10834047,11627156,12477849,13524225,13952052,14568892,14801506,15784448,16919716,18258401,18372184
"34000","New Jersey","2","SA5 1/","510","40","        Railroad transportation",157918,159802,157749,150206,145568,146857,142141,149670,145868,147026,134222,136662,149797,155160,152449,163869,175209,174636,191975,207981,231550,262909,257783,246065,175199,116700,120814,119536,136497,"(D)","(D)",132953,140781,140071,152875,148962,152369,144271,138121,132532,"(D)","(D)",150132,"(NA)"
"34000","New Jersey","2","SA5 1/","520","42","        Trucking and warehousing",236055,263020,282767,307663,337088,358830,384182,418197,464433,487538,564237,620050,679288,764662,848533,933758,993348,979704,1082088,1167251,1296091,1385486,1483416,1549904,1601936,1734295,1985909,2133330,2334374,2532014,2547371,2711224,2680817,2610983,2663525,2770313,2896618,2909675,3044661,3385483,3663768,3795135,4183965,"(NA)"
"34000","New Jersey","2","SA5 1/","530","44","        Water transportation",67102,72013,82943,86424,98259,105902,109978,116199,135416,146991,156602,166366,194481,191247,176680,220664,231078,256219,288589,302250,318753,386770,493414,526705,527577,566212,691768,720207,782645,722081,631502,593242,602004,688076,768583,755264,763615,628740,580195,578666,560462,606274,659378,"(NA)"
"34000","New Jersey","2","SA5 1/","540","41, 45-47","        Other transportation",114117,122478,124794,136965,141323,146993,153781,163684,175373,200405,232838,261154,287949,311038,323861,346077,402180,436301,466488,517870,580952,625777,672381,758127,857406,977499,1143206,1284914,1387997,"(D)","(D)",2070534,2173499,2260561,2439045,2609054,2805101,2993674,3314816,3292500,"(D)","(D)",4465348,"(NA)"
"34000","New Jersey","2","SA5 1/","541","41","          Local and interurban passenger transit",72853,77131,80345,85459,88375,90951,95652,101937,107074,117941,128986,137061,148403,158982,147932,158803,171795,189458,197024,216841,232477,253478,291841,320526,363194,399295,459940,510376,546736,594975,626599,682430,702388,725361,763494,804558,817819,873404,904142,769314,857772,938175,975124,"(NA)"
"34000","New Jersey","2","SA5 1/","542","45","          Transportation by air",22880,24518,25765,34132,36560,38421,41434,46336,53862,63521,78297,91690,102166,104327,113021,119108,132680,157387,170058,173608,199141,224192,256562,284503,316126,372661,447159,500127,539892,548380,857882,873504,908638,935718,1014131,1116074,1261061,1318157,1575019,1622263,1846234,2212410,2361630,"(NA)"
"34000","New Jersey","2","SA5 1/","543","46","          Pipelines, except natural gas",1103,1136,982,899,826,943,911,820,851,1428,1520,1613,1706,1814,1841,2061,2534,2894,3108,3453,3550,3906,4372,5020,5480,5958,6162,6895,7158,"(D)","(D)",6520,7061,7421,7845,8547,8837,9174,9101,8234,"(D)","(D)",11666,"(NA)"
"34000","New Jersey","2","SA5 1/","544","47","          Transportation services",17281,19693,17702,16475,15562,16678,15784,14591,13586,17515,24035,30790,35674,45915,61067,66105,95171,86562,96298,123968,145784,144201,119606,148078,172606,199585,229945,267516,294211,377023,446593,508080,555412,592061,653575,679875,717384,792939,826554,892689,924206,989364,1116928,"(NA)"
"34000","New Jersey","2","SA5 1/","560","48","        Communications",157484,165689,174686,184503,191575,200731,216341,234466,250911,264920,282720,332298,400041,461517,525340,581066,636810,717460,870676,1045050,1273716,1409973,1606754,1864309,2179198,2187775,2409442,2568862,2802459,2938334,3264747,3113214,3333763,3448722,3770742,4260204,4886448,5211309,5380519,5543005,5877427,6211696,6480545,"(NA)"
"34000","New Jersey","2","SA5 1/","570","49","        Electric, gas, and sanitary services",168699,172683,184134,197645,205364,214897,225839,235291,247781,271799,294721,314722,347262,379393,426668,434650,464179,506588,562006,592944,653738,717873,798849,867048,968004,1029632,1158693,1245540,1354878,1359687,1455478,1498422,1580579,1685634,1832386,1934052,2020074,2064383,2110580,1869320,1891578,1998811,2319033,"(NA)"
"34000","New Jersey","2","SA5 1/","610","F","      Wholesale trade",658958,696835,743355,760245,808548,858556,901628,946447,1047598,1151855,1251120,1408109,1584463,1739814,1923164,2120423,2380381,2651947,3003455,3280086,3822818,4432088,4883614,5484083,5991230,6534694,7618882,8219237,8951521,10023415,11226068,11796848,12185819,12014865,13116462,13316928,14057178,14595580,15446869,16597867,18178327,18516330,20436003,20500333
"34000","New Jersey","2","SA5 1/","620","G","      Retail trade",1310015,1404404,1445260,1463168,1552044,1619952,1752546,1870370,1997687,2110591,2317530,2494285,2745469,2963838,3197698,3507059,3691553,3964738,4308678,4609425,5085978,5456270,5709420,6120223,6483648,7271616,7987705,8776820,9728320,10614365,11634509,11910616,11996240,11930411,12178748,12723310,13306697,13948713,14372035,15227325,16154973,17507622,19089617,20125858
"34000","New Jersey","2","SA5 1/","621","52","        Building materials and garden equipment",90520,99073,102425,97253,99413,102427,107592,108858,110260,111514,118663,125290,132477,147658,163729,175076,184285,169635,173506,187953,213045,237028,237462,250617,263879,259480,337524,365633,415707,492475,543012,555986,517412,501294,522106,577195,624730,633603,642957,690197,727267,827541,927912,"(NA)"
"34000","New Jersey","2","SA5 1/","622","53","        General merchandise stores",140476,150801,166358,178888,193628,220674,249922,278419,310686,334218,380938,424516,468340,501413,562563,605525,639589,540697,558388,601760,655212,681097,727713,779003,781340,809234,893558,969121,1077255,1153652,1221565,1254969,1247090,1239515,1244049,1234641,1242057,1320072,1256098,1301172,1361450,1399725,1450473,"(NA)"
"34000","New Jersey","2","SA5 1/","623","54","        Food stores",283918,293318,297094,295481,304573,310363,330249,350531,371189,391637,431104,452135,500253,537263,579469,625160,679152,764280,838735,893816,992513,1042409,1142645,1254840,1339564,1410616,1551326,1579193,1716176,1856637,2047788,2121640,2176242,2207286,2268305,2330425,2397359,2614159,2724030,2837423,2862510,3007476,3244927,"(NA)"
"34000","New Jersey","2","SA5 1/","624","55","        Automotive dealers and service stations",200245,219533,225534,227745,248951,268414,292432,310191,324283,335392,376486,411374,453853,499935,536969,594664,603142,621993,687688,725128,802962,890000,878018,892590,952734,1089539,1279163,1465744,1629842,1790664,1906197,1817556,1766818,1697432,1714114,1895635,2072975,2099645,2209819,2307117,2404266,2560103,2761779,"(NA)"
"34000","New Jersey","2","SA5 1/","625","56","        Apparel and accessory stores",107362,111846,113450,117623,120272,122373,124940,130298,140155,150152,168155,179682,199106,225156,240640,251694,254527,280306,308169,360782,410044,426104,428059,470695,510538,635341,678822,706998,739283,844174,917486,955462,1029401,1044820,1005085,1063109,1081266,1045523,1026641,1100333,1120805,1199748,1292217,"(NA)"
"34000","New Jersey","2","SA5 1/","626","57","        Home furniture and furnishings stores",81638,88127,91696,91746,100044,94996,106560,115586,127939,130887,142170,149115,160088,176743,187499,209731,214161,233142,254165,266108,301859,307692,330410,346695,386611,465045,471049,551041,661864,769485,829466,847561,823279,777803,767393,819115,879191,927862,950914,1006789,1127339,1311995,1518296,"(NA)"
"34000","New Jersey","2","SA5 1/","627","58","        Eating and drinking places",213687,230008,238114,244749,262477,272724,298933,320289,340565,360961,389670,424096,473203,499426,523673,601307,638366,722648,797883,861075,949467,1023556,1147370,1262921,1378120,1623825,1677314,1955086,2059310,2249764,2448276,2446346,2450801,2516054,2551528,2681293,2793612,2871765,3016344,3185570,3349928,3391347,3642121,"(NA)"
"34000","New Jersey","2","SA5 1/","628","59","        Miscellaneous retail",192169,211698,210589,209683,222686,227981,241918,256198,272610,295830,310344,328077,358149,376244,403156,443902,478331,632037,690144,712803,760876,848384,817743,862862,870862,978536,1098949,1184004,1428883,1457514,1720719,1911096,1985197,1946207,2106168,2121897,2215507,2436084,2545232,2798724,3201408,3809687,4251892,"(NA)"
"34000","New Jersey","2","SA5 1/","700","H","      Finance, insurance, and real estate",556299,603097,627181,655225,693111,742585,802376,840763,898894,974732,1087504,1142062,1216485,1369947,1511524,1605222,1661176,1818945,2102110,2326163,2645962,2881799,3148572,3445651,3522259,4186906,4693038,5142624,5852464,6993138,7762349,9122134,9582373,9887798,11469018,12643047,12982329,14134088,15847728,17353063,20029391,22351321,25244425,26286554
"34000","New Jersey","2","SA5 1/","710","60, 61","        Depository and nondepository institutions",131404,138579,148717,154646,163955,177579,192309,197479,212909,234040,255207,287411,319751,357892,408586,450870,507349,568066,616217,663438,723356,788218,893126,998316,1095856,1264364,1404119,1587611,1896524,2213941,2476712,2698121,2750240,2604322,2826328,2998350,3056003,3244558,3364846,3446128,3853678,4143153,4357126,"(NA)"
"34000","New Jersey","2","SA5 1/","730","62-65, 67","        Other finance, insurance, and real estate",424895,464518,478464,500579,529156,565006,610067,643284,685985,740692,832297,854651,896734,1012055,1102938,1154352,1153827,1250879,1485893,1662725,1922606,2093581,2255446,2447335,2426403,2922542,3288919,3555013,3955940,4779197,5285637,6424013,6832133,7283476,8642690,9644697,9926326,10889530,12482882,13906935,16175713,18208168,20887299,"(NA)"
"34000","New Jersey","2","SA5 1/","731","62","          Security and commodity brokers",31351,37328,29062,39147,27413,28215,27860,30961,37520,45193,58069,59309,52479,62396,72488,67394,68822,80140,107021,127034,144071,161511,228322,269428,299140,433865,429805,571942,771377,958530,1139629,1252499,1464903,1683626,2388338,2697835,2755417,3335082,4083371,4741173,5775041,6916672,9037476,"(NA)"
"34000","New Jersey","2","SA5 1/","732","63","          Insurance carriers",189871,198361,205447,211316,222231,235122,250325,265362,284310,308533,329962,353741,392397,416659,459482,523530,575920,648334,697861,772082,841694,939327,1036376,1129981,1263298,1383608,1515435,1652464,1927571,2213879,2495582,2690740,2911386,3032924,3223324,3305293,3393069,3555126,3947089,4106198,4698025,4937520,4961783,"(NA)"
"34000","New Jersey","2","SA5 1/","733","64","          Insurance agents, brokers, and services",64397,67820,77024,81801,87440,93610,108250,119665,128103,138101,148176,151235,165694,180871,205387,202027,206160,229499,268054,336086,374837,400523,479147,513124,535007,654916,613422,699618,867474,1082271,1351130,1322824,1502665,1168572,1245311,1401353,1431292,1532490,1631816,1747811,1825553,1906538,1902634,"(NA)"
"34000","New Jersey","2","SA5 1/","734","65","          Real estate",103995,122144,121459,124174,140824,154924,168112,172909,182781,192112,221232,230943,220256,284394,293480,304097,245225,233196,364042,386884,517640,578461,476088,344412,193532,298293,587015,420626,103325,94874,-178831,626225,248471,768974,1079308,1241593,1493377,1732931,2065968,2448405,2850653,3417632,3803387,"(NA)"
"34000","New Jersey","2","SA5 1/","735","...","          Combined real estate, insurance, etc. 10/",31344,32162,36482,35154,39723,41971,44553,45101,44433,44779,56576,38497,39816,42449,42758,36086,31317,34360,33552,29717,28456,22173,21605,6490,1396,3963,5455,2555,602,5246,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"34000","New Jersey","2","SA5 1/","736","67","          Holding and other investment offices",3937,6703,8990,8987,11525,11164,10967,9286,8838,11974,18282,20926,26092,25286,29343,21218,26383,25350,15363,10922,15908,-8414,13908,183900,134030,147897,137787,207808,285591,424397,478127,531725,704708,629380,706409,998623,853171,733901,754638,863348,1026441,1029806,1182019,"(NA)"
"34000","New Jersey","2","SA5 1/","800","I","      Services",1477412,1646472,1775797,1915701,2100072,2211777,2368954,2532030,2826561,3095398,3420401,3698882,4083408,4427281,4943228,5590592,6047768,6446172,7064831,8020506,9201512,10347067,11832331,13451195,14922398,17010331,19308043,21614257,23920642,26952922,31480358,33954065,37826337,38770581,42263329,43722148,45570062,49540793,53462604,57919752,62488915,65495208,71009113,75407503
"34000","New Jersey","2","SA5 1/","805","70","        Hotels and other lodging places",46373,52571,53559,51829,55337,58534,62817,68651,77162,85174,92505,105311,110745,116305,135234,145907,150081,145441,163095,189887,243174,383497,604799,879721,1008782,1141510,1276096,1405779,1483209,1481256,1566811,1639042,1774200,1505041,2026392,2215191,2264801,2432179,2655630,2825349,3066406,2953486,2957154,"(NA)"
"34000","New Jersey","2","SA5 1/","810","72","        Personal services",177357,183333,191416,202321,213439,224999,235408,244308,267702,283368,299482,300509,313895,305185,307054,320489,324037,334890,350130,364446,407262,423532,499275,522207,549829,620551,688766,784388,853902,922089,987600,993022,1041274,1037734,1092947,1178748,1176023,1256949,1333635,1425388,1619260,1619909,1696424,"(NA)"
"34000","New Jersey","2","SA5 1/","815","88","        Private households",109112,110129,116603,113987,115489,115303,117083,117796,118029,121331,125935,126079,126066,126093,126543,129844,122126,122148,141538,153790,168145,162670,155807,158186,161310,162817,189884,191751,202542,202466,219078,235624,248668,242079,269470,286506,296513,318583,322719,324969,379034,345594,371108,"(NA)"
"34000","New Jersey","2","SA5 1/","820","73","        Business services",230439,264794,288194,327839,374768,392158,438316,454258,499118,559989,637677,734237,836329,883648,994107,1110873,1228356,1325743,1505542,1781903,2177616,2551519,3024085,3516721,4064520,5066299,5889744,6912883,7704383,8866425,7249185,7421950,8401035,8384208,9118402,8932986,9984629,11301808,13286824,14767754,16714595,17372301,19449787,"(NA)"
"34000","New Jersey","2","SA5 1/","825","75","        Automotive repair, services, and parking",60152,62203,70809,77530,85920,93636,100802,103543,112499,124038,136009,141136,157492,178529,206903,223357,241262,263652,294313,285217,351029,357385,445068,492574,531526,572139,673390,740732,818098,881949,1023676,1058540,1074685,994764,1007635,1064376,1124794,1174639,1235617,1280479,1349134,1422301,1543100,"(NA)"
"34000","New Jersey","2","SA5 1/","830","76","        Miscellaneous repair services",63185,67141,80985,89732,94677,90755,85315,98352,109836,115234,124057,118730,119718,127846,142996,151863,186019,159416,165813,180648,218363,244292,284440,304380,314142,326707,403166,421803,465102,500551,522540,549882,519091,503883,504192,539081,527688,560927,598688,603524,625029,687642,871414,"(NA)"
"34000","New Jersey","2","SA5 1/","835","79","        Amusement and recreation services",44910,50473,57891,64273,65793,69616,71242,73433,82273,87604,95931,95191,107565,110989,113158,132215,147690,170425,182257,242596,279487,318676,321579,374740,382668,415188,482718,532291,566098,587704,647006,657153,712331,811418,898185,964544,947976,1105831,1183611,1249374,1381578,1402419,1490444,"(NA)"
"34000","New Jersey","2","SA5 1/","840","78","        Motion pictures",15768,15247,14411,15005,13870,14016,13706,14463,14862,16014,17196,18993,20666,21851,23392,24471,25940,28815,32176,31535,39869,41997,63666,64170,69989,70818,82117,93508,102202,111300,191829,222244,236464,233163,255011,282884,283617,308029,327084,359062,381629,385716,427482,"(NA)"
"34000","New Jersey","2","SA5 1/","845","80","        Health services",344973,386071,404097,428282,477270,510925,558590,601141,672487,768168,869026,941105,1060226,1185071,1322935,1521301,1712260,1971256,2209207,2480758,2766877,3036980,3313860,3701866,4182484,4641865,5156693,5627265,6233452,7216897,8365307,9473736,10840181,11812175,12971734,13695181,14251260,14894439,15166208,15663924,16163421,17150079,17939454,"(NA)"
"34000","New Jersey","2","SA5 1/","850","81","        Legal services",95550,113812,121295,134809,144513,157784,174937,191751,217847,232025,246162,248541,282301,327397,368106,420631,447784,467489,507895,624819,659583,711260,722514,754568,848705,985231,1175895,1332750,1514584,1781653,2143755,2279169,2559612,2606281,2817353,2984018,2922421,3100702,3250889,3484136,3446346,3620077,4112393,"(NA)"
"34000","New Jersey","2","SA5 1/","855","82","        Educational services",61808,66832,76540,86948,98887,110239,123089,134288,145253,155237,174604,200631,229553,261123,304582,336789,364832,345717,354281,366807,410407,458226,517170,570800,599923,658336,729930,773033,820355,896913,922814,994540,1029648,1181076,1289834,1381794,1483695,1545297,1623550,1732515,1900689,2113223,2287925,"(NA)"
"34000","New Jersey","2","SA5 1/","860","83","        Social services 11/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",132337,151419,162123,196626,237242,270849,290468,281132,338137,377019,442492,504564,554086,620812,715642,800035,878111,959384,1033333,1088709,1184256,1219097,1300042,1468705,1557818,1760101,"(NA)"
"34000","New Jersey","2","SA5 1/","865","84","        Museums, botanical, zoological gardens","(L)","(L)","(L)","(L)","(L)",75,110,149,214,301,419,619,893,1708,1825,2507,2520,2235,2414,2879,3793,4039,4417,4397,4224,4676,5035,5539,6371,6417,8730,10539,11847,13513,19883,25320,26559,28207,29845,31025,33573,44127,49582,"(NA)"
"34000","New Jersey","2","SA5 1/","870","86","        Membership organizations",94077,110085,125961,139778,155190,164552,174961,184471,221910,223606,242921,272990,277217,314281,339635,379180,390754,311485,329214,365309,418266,439433,473375,486790,489099,517896,561739,574348,631781,686073,767974,843760,912689,960414,983567,1075930,1177181,1248537,1335508,1427383,1595331,1679857,1839729,"(NA)"
"34000","New Jersey","2","SA5 1/","875","87","        Engineering and management services 12/","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",5997993,6543158,7304021,7156458,7664887,7685246,7579575,8494383,9301764,10722160,11695452,12463457,13404090,"(NA)"
"34000","New Jersey","2","SA5 1/","880","89","        Miscellaneous services",133697,163766,174016,183338,204879,209185,212578,245426,287369,323309,358477,394810,440742,467255,556758,691165,704107,665123,675537,787789,861015,976319,1131427,1329607,1434065,1488161,1615851,1775695,2013999,2257143,245248,316064,360556,450263,384453,377010,434621,586027,591935,722668,668733,677202,808926,"(NA)"
"34000","New Jersey","2","SA5 1/","900","...","    Government and government enterprises",1411533,1500689,1594322,1717175,1815111,1933361,2073014,2214951,2472601,2762879,3096479,3407245,3844050,4363018,4847454,5360792,5847522,6348103,6947410,7460833,8111663,8812097,9695535,10523822,11456733,12256470,13271859,14365570,15302978,16481605,18034594,19520206,21330450,22762147,24558547,25757504,26858000,27569597,28118309,28925912,30155068,31515090,33162370,35359299
"34000","New Jersey","2","SA5 1/","910","...","      Federal, civilian",352872,365418,391196,421098,440717,467913,496162,502737,565786,642155,686769,745666,846188,941161,1046192,1133810,1309784,1413934,1618155,1693105,1862687,1959713,2139515,2385969,2545569,2636664,2827677,2907430,2905139,2910579,3082140,3253564,3555975,3793807,3976390,4088885,4088213,4012469,4048487,3946582,3963553,4040367,4305854,4301230
"34000","New Jersey","2","SA5 1/","920","...","      Military",271465,275671,278167,285500,289227,284760,290369,307217,366784,423270,476257,476457,502861,551738,542748,484179,436783,414185,432451,411231,401107,443678,472842,532046,616139,688756,730008,776432,797256,806557,816352,802376,806516,775173,760991,677446,677513,691106,647736,656305,666888,697498,702980,713814
"34000","New Jersey","2","SA5 1/","930","...","      State and local",787196,859600,924959,1010577,1085167,1180688,1286483,1404997,1540031,1697454,1933453,2185122,2495001,2870119,3258514,3742803,4100955,4519984,4896804,5356497,5847869,6408706,7083178,7605807,8295025,8931050,9714174,10681708,11600583,12764469,14136102,15464266,16967959,18193167,19821166,20991173,22092274,22866022,23422086,24323025,25524627,26777225,28153536,30344255
"34000","New Jersey","2","SA5 1/","931","...","        State government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",1549210,1775174,1967491,2264427,2396133,2654872,2926750,3258980,3581780,4002649,4391777,4799723,5303474,5576450,5700345,6068997,6548136,6592939,7017476,7293066,7558753,8028916,8720833
"34000","New Jersey","2","SA5 1/","932","...","        Local government","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)",4859496,5308004,5638316,6030598,6534917,7059302,7754958,8341603,9182689,10133453,11072489,12168236,12889693,14244716,15290828,16023277,16317886,16829147,17305549,18231561,19218472,20124620,21623422
"Note: See the included footnote file."
"SA5: Personal Income by Major Component and Earnings by SIC Industry"
"Last updated: September 28, 2016-- revised estimates for 1998-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Income Division"
